0.0,0.00067
0.0,0.00067
0.0,0.00064
0.0,0.00077
0.0,0.00085
0.0,0.00073
0.0,0.00078
0.0,0.00074
0.0,0.00084
0.0,0.00086
0.0,0.00074
0.0,0.00071
0.0,0.00069
0.0,0.00075
0.0,0.00085
0.0,0.00075
0.0,0.00078
0.0,0.00074
0.0,0.00063
0.0,0.00073
0.0,0.00064
0.0,0.00075
0.0,0.00076
0.0,0.00068
0.0,0.00078
0.0,0.00082
0.0,0.00069
0.0,0.00083
0.0,0.00078
0.0,0.00072
0.0,0.00073
0.0,0.00068
0.0,0.00069
0.0,0.00069
0.0,0.00078
0.0,0.00073
0.0,0.00067
0.0,0.00084
0.0,0.00082
0.0,0.00075
0.0,0.00081
0.0,0.00079
0.0,0.00077
0.0,0.0007
0.0,0.00061
0.0,0.00071
0.0,0.00075
0.0,0.0008
0.0,0.00089
0.0,0.00076
0.0,0.00077
0.0,0.00067
0.0,0.00065
0.0,0.00087
0.0,0.00085
0.0,0.00075
0.0,0.00074
0.0,0.00067
0.0,0.00079
0.0,0.00081
0.0,0.00076
0.0,0.00073
0.0,0.00069
0.0,0.00079
0.0,0.00072
0.0,0.00075
0.0,0.00088
0.0,0.00084
0.0,0.00081
0.0,0.00085
0.0,0.00078
0.0,0.00079
0.0,0.00072
0.0,0.00072
0.0,0.00071
0.0,0.00068
0.0,0.00083
0.0,0.0008
0.0,0.00074
0.0,0.00083
0.0,0.00082
0.0,0.00083
0.0,0.00085
0.0,0.00066
0.0,0.00075
0.0,0.00068
0.0,0.00072
0.0,0.00079
0.0,0.00065
0.0,0.00067
0.0,0.00067
0.0,0.00065
0.0,0.00077
0.0,0.0007
0.0,0.00062
0.0,0.00071
0.0,0.00068
0.0,0.00079
0.0,0.00081
0.0,0.00076
0.0,0.00085
0.0,0.00078
0.0,0.00081
0.0,0.00073
0.0,0.00064
0.0,0.00067
0.0,0.00066
0.0,0.00073
0.0,0.00067
0.0,0.00064
0.0,0.00078
0.0,0.00069
0.0,0.00059
0.0,0.00076
0.0,0.00082
0.0,0.00087
0.0,0.00074
0.1,0.00072
0.1,0.00084
0.1,0.00073
0.1,0.0007
0.1,0.00071
0.1,0.00062
0.1,0.00078
0.1,0.00084
0.1,0.0008
0.1,0.00079
0.1,0.00073
0.1,0.0008
0.1,0.00088
0.1,0.00083
0.1,0.00086
0.1,0.00057
0.1,0.001
0.1,0.00166
0.1,0.00223
0.1,0.00313
0.1,0.00397
0.1,0.00486
0.1,0.00549
0.1,0.00604
0.1,0.0068
0.1,0.00744
0.1,0.00784
0.1,0.00817
0.1,0.00814
0.1,0.0082
0.1,0.00831
0.1,0.00823
0.1,0.00842
0.1,0.00837
0.1,0.00841
0.1,0.00842
0.1,0.00847
0.1,0.00843
0.1,0.00856
0.1,0.00844
0.1,0.00841
0.1,0.00833
0.1,0.00844
0.1,0.00847
0.1,0.00845
0.1,0.00849
0.1,0.00833
0.1,0.00841
0.1,0.00852
0.1,0.00852
0.1,0.0084
0.1,0.00849
0.1,0.00833
0.1,0.00841
0.1,0.00847
0.1,0.00843
0.1,0.00842
0.1,0.00834
0.1,0.00838
0.1,0.00835
0.1,0.00841
0.1,0.00835
0.1,0.00839
0.1,0.00835
0.1,0.00844
0.1,0.00836
0.1,0.00844
0.1,0.00843
0.1,0.00844
0.1,0.0084
0.1,0.00828
0.1,0.00841
0.1,0.00831
0.1,0.00835
0.1,0.00843
0.1,0.00845
0.1,0.00838
0.1,0.00832
0.1,0.00832
0.1,0.00848
0.1,0.00839
0.1,0.00848
0.1,0.00857
0.1,0.00838
0.1,0.00841
0.1,0.00833
0.1,0.00841
0.1,0.00844
0.1,0.00845
0.1,0.00832
0.1,0.00833
0.1,0.00841
0.1,0.00847
0.1,0.00831
0.1,0.00835
0.1,0.0084
0.1,0.00833
0.1,0.00849
0.1,0.00841
0.1,0.00847
0.1,0.00843
0.1,0.00836
0.1,0.00826
0.1,0.00834
0.1,0.0083
0.1,0.00839
0.1,0.00833
0.1,0.00832
0.1,0.00851
0.1,0.0084
0.1,0.00849
0.1,0.00835
0.1,0.00839
0.1,0.00849
0.1,0.0085
0.1,0.00846
0.1,0.00843
0.1,0.00845
0.1,0.00846
0.1,0.00835
0.1,0.00832
0.1,0.00844
0.1,0.0084
0.1,0.00849
0.1,0.0084
0.1,0.00833
0.1,0.00833
0.1,0.00831
0.1,0.00828
0.1,0.00839
0.1,0.00843
0.1,0.00844
0.1,0.00844
0.1,0.00825
0.1,0.00839
0.1,0.00831
0.1,0.00845
0.1,0.00839
0.1,0.00833
0.1,0.00842
0.1,0.00838
0.1,0.00834
0.1,0.00836
0.1,0.00836
0.1,0.0084
0.1,0.00832
0.1,0.00831
0.1,0.00845
0.1,0.00834
0.1,0.00842
0.1,0.00844
0.1,0.00847
0.1,0.00839
0.1,0.0084
0.1,0.00839
0.1,0.00836
0.1,0.00841
0.1,0.00839
0.1,0.00836
0.1,0.00837
0.1,0.00837
0.1,0.00823
0.1,0.00848
0.1,0.00843
0.1,0.00842
0.1,0.00831
0.1,0.00825
0.1,0.00845
0.1,0.00852
0.1,0.00844
0.1,0.00844
0.1,0.00838
0.1,0.00831
0.1,0.00835
0.1,0.00831
0.1,0.00853
0.1,0.00841
0.1,0.00843
0.1,0.00834
0.1,0.00833
0.1,0.00832
0.1,0.00833
0.1,0.00851
0.1,0.0085
0.1,0.00842
0.1,0.00843
0.1,0.00845
0.1,0.0083
0.1,0.00844
0.1,0.00826
0.1,0.00826
0.1,0.0085
0.1,0.00853
0.1,0.00851
0.1,0.00836
0.1,0.00827
0.1,0.00833
0.1,0.00841
0.1,0.00832
0.1,0.00825
0.1,0.00832
0.1,0.00848
0.1,0.00836
0.1,0.0083
0.1,0.00846
0.1,0.00836
0.1,0.00837
0.1,0.00846
0.1,0.0085
0.1,0.00847
0.1,0.00841
0.1,0.00835
0.1,0.00847
0.1,0.00841
0.1,0.00845
0.1,0.00833
0.1,0.00836
0.1,0.00842
0.1,0.0082
0.1,0.00834
0.1,0.00828
0.1,0.0084
0.1,0.00843
0.1,0.0084
0.1,0.00845
0.1,0.00841
0.1,0.00839
0.1,0.00849
0.1,0.0084
0.1,0.0084
0.1,0.00854
0.1,0.00838
0.1,0.00849
0.1,0.00841
0.1,0.00836
0.1,0.00838
0.1,0.00844
0.1,0.00837
0.1,0.00829
0.1,0.00826
0.1,0.00849
0.1,0.00846
0.1,0.00833
0.1,0.00843
0.5,0.00842
0.5,0.0085
0.5,0.00841
0.5,0.00866
0.5,0.01445
0.5,0.03126
0.5,0.05228
0.5,0.07142
0.5,0.08634
0.5,0.09744
0.5,0.1054
0.5,0.11099
0.5,0.11544
0.5,0.11886
0.5,0.12117
0.5,0.12271
0.5,0.12373
0.5,0.12454
0.5,0.12533
0.5,0.12575
0.5,0.12584
0.5,0.12587
0.5,0.12607
0.5,0.12639
0.5,0.12644
0.5,0.1264
0.5,0.12632
0.5,0.12631
0.5,0.1266
0.5,0.12652
0.5,0.12672
0.5,0.12668
0.5,0.12648
0.5,0.12624
0.5,0.12593
0.5,0.12625
0.5,0.12637
0.5,0.12645
0.5,0.12641
0.5,0.12632
0.5,0.12632
0.5,0.12653
0.5,0.12667
0.5,0.1264
0.5,0.12644
0.5,0.1267
0.5,0.12663
0.5,0.12649
0.5,0.12661
0.5,0.12656
0.5,0.12636
0.5,0.12656
0.5,0.1263
0.5,0.12626
0.5,0.1262
0.5,0.12625
0.5,0.12649
0.5,0.12653
0.5,0.12659
0.5,0.12663
0.5,0.12642
0.5,0.12641
0.5,0.12641
0.5,0.12657
0.5,0.12653
0.5,0.12652
0.5,0.1265
0.5,0.12633
0.5,0.12654
0.5,0.12668
0.5,0.12657
0.5,0.12658
0.5,0.1265
0.5,0.12646
0.5,0.12649
0.5,0.12659
0.5,0.12648
0.5,0.12656
0.5,0.1264
0.5,0.12636
0.5,0.12624
0.5,0.12616
0.5,0.12629
0.5,0.12638
0.5,0.12629
0.5,0.12627
0.5,0.12608
0.5,0.12605
0.5,0.12629
0.5,0.12631
0.5,0.12644
0.5,0.12626
0.5,0.12632
0.5,0.12633
0.5,0.12647
0.5,0.12688
0.5,0.12674
0.5,0.12639
0.5,0.12642
0.5,0.12637
0.5,0.12629
0.5,0.12621
0.5,0.12631
0.5,0.12618
0.5,0.12628
0.5,0.12616
0.5,0.12628
0.5,0.12651
0.5,0.12656
0.5,0.12665
0.5,0.12662
0.5,0.12665
0.5,0.12635
0.5,0.12627
0.5,0.12652
0.5,0.12651
0.5,0.12681
0.5,0.12703
0.5,0.127
0.5,0.12669
0.5,0.12673
0.5,0.12681
0.5,0.12658
0.5,0.12651
0.5,0.1264
0.5,0.12641
0.5,0.12641
0.5,0.12646
0.5,0.12643
0.5,0.12636
0.5,0.12623
0.5,0.1263
0.5,0.12631
0.5,0.1265
0.5,0.12637
0.5,0.12662
0.5,0.12687
0.5,0.12662
0.5,0.12641
0.5,0.12641
0.5,0.1265
0.5,0.1262
0.5,0.12606
0.5,0.12603
0.5,0.12614
0.5,0.12634
0.5,0.12632
0.5,0.12643
0.5,0.12624
0.5,0.12616
0.5,0.12609
0.5,0.12608
0.5,0.12621
0.5,0.12635
0.5,0.12622
0.5,0.12621
0.5,0.12608
0.5,0.1262
0.5,0.12621
0.5,0.12616
0.5,0.12625
0.5,0.12621
0.5,0.12613
0.5,0.12601
0.5,0.12604
0.5,0.12633
0.5,0.12624
0.5,0.12608
0.5,0.12591
0.5,0.12578
0.5,0.12611
0.5,0.12621
0.5,0.12596
0.5,0.12603
0.5,0.12608
0.5,0.12612
0.5,0.12629
0.5,0.12634
0.5,0.12614
0.5,0.12594
0.5,0.12592
0.5,0.12603
0.5,0.12587
0.5,0.12583
0.5,0.12603
0.5,0.12602
0.5,0.12584
0.5,0.12607
0.5,0.12611
0.5,0.12609
0.5,0.12618
0.5,0.12612
0.5,0.12607
0.5,0.126
0.5,0.12615
0.5,0.12606
0.5,0.12593
0.5,0.12594
0.5,0.12625
0.5,0.12614
0.5,0.12581
0.5,0.12592
0.5,0.12617
0.5,0.12615
0.5,0.12604
0.5,0.12608
0.5,0.12617
0.5,0.1263
0.5,0.12628
0.5,0.12641
0.5,0.1264
0.5,0.12627
0.5,0.12629
0.5,0.12627
0.5,0.12634
0.5,0.12614
0.5,0.12606
0.5,0.12615
0.5,0.12611
0.5,0.12606
0.5,0.12602
0.5,0.12569
0.5,0.12558
0.5,0.12565
0.5,0.12566
0.5,0.12584
0.5,0.12582
0.5,0.12605
0.5,0.12584
0.5,0.12581
0.5,0.12609
0.5,0.12622
0.5,0.12617
0.5,0.12608
0.5,0.12623
0.5,0.12609
0.5,0.1259
0.5,0.12598
0.5,0.12601
0.5,0.12589
0.5,0.12578
0.5,0.12579
0.5,0.1257
0.5,0.12589
0.0,0.12566
0.0,0.12555
0.0,0.12562
0.0,0.12168
0.0,0.09434
0.0,0.05658
0.0,0.03241
0.0,0.01929
0.0,0.0124
0.0,0.00866
0.0,0.00634
0.0,0.00485
0.0,0.00383
0.0,0.00311
0.0,0.00254
0.0,0.00215
0.0,0.00178
0.0,0.00153
0.0,0.00145
0.0,0.00127
0.0,0.00124
0.0,0.00097
0.0,0.00092
0.0,0.00084
0.0,0.0008
0.0,0.00085
0.0,0.00072
0.0,0.00069
0.0,0.00085
0.0,0.0008
0.0,0.00078
0.0,0.00082
0.0,0.00066
0.0,0.00071
0.0,0.00068
0.0,0.00074
0.0,0.00074
0.0,0.00061
0.0,0.00068
0.0,0.00072
0.0,0.00069
0.0,0.00071
0.0,0.00077
0.0,0.00082
0.0,0.00079
0.0,0.00066
0.0,0.00073
0.0,0.0007
0.0,0.0007
0.0,0.00071
0.0,0.00067
0.0,0.00078
0.0,0.00073
0.0,0.00064
0.0,0.00068
0.0,0.00074
0.0,0.00064
0.0,0.00063
0.0,0.00071
0.0,0.00083
0.0,0.00075
0.0,0.00069
0.0,0.00075
0.0,0.00056
0.0,0.00054
0.0,0.00073
0.0,0.00078
0.0,0.00069
0.0,0.00056
0.0,0.0007
0.0,0.00064
0.0,0.0006
0.0,0.00063
0.0,0.00066
0.0,0.00063
0.0,0.00067
0.0,0.00064
0.0,0.00075
0.0,0.00075
0.0,0.00071
0.0,0.0007
0.0,0.00066
0.0,0.0007
0.0,0.00072
0.0,0.00075
0.0,0.00063
0.0,0.00064
0.0,0.00066
0.0,0.0006
0.0,0.00055
0.0,0.00071
0.0,0.0007
0.0,0.00064
0.0,0.00062
0.0,0.00066
0.0,0.00064
0.0,0.00067
0.0,0.00061
0.0,0.00063
0.0,0.00065
0.0,0.00062
0.0,0.00066
0.0,0.0007
0.0,0.00078
0.0,0.00072
0.0,0.00069
0.0,0.00073
0.0,0.00066
0.0,0.00067
0.0,0.00077
0.0,0.00069
0.0,0.00068
0.0,0.00065
0.0,0.00063
0.0,0.00061
0.0,0.00058
0.0,0.00065
0.0,0.00063
0.0,0.00069
0.0,0.00067
0.0,0.00063
0.0,0.00075
0.0,0.00066
0.0,0.00064
0.0,0.00078
0.0,0.00074
0.0,0.00064
0.0,0.00068
0.0,0.00057
0.0,0.00063
0.0,0.00053
0.0,0.00055
0.0,0.00071
0.0,0.00064
0.0,0.00066
0.0,0.00058
0.0,0.00058
0.0,0.0007
0.0,0.00058
0.0,0.00067
0.0,0.00074
0.0,0.0007
0.0,0.00064
0.0,0.00068
0.0,0.00065
0.0,0.00076
0.0,0.00064
0.0,0.00063
0.0,0.00065
0.0,0.00067
0.0,0.00062
0.0,0.00054
0.0,0.00055
0.0,0.00067
0.0,0.0006
0.0,0.00062
0.0,0.00063
0.0,0.00058
0.0,0.00054
0.0,0.00061
0.0,0.00064
0.0,0.0006
0.0,0.00065
0.0,0.00067
0.0,0.00071
0.0,0.00065
0.0,0.00062
0.0,0.00059
0.0,0.00061
0.0,0.00065
0.0,0.00062
0.0,0.00067
0.0,0.00066
0.0,0.00065
0.0,0.00071
0.0,0.00069
0.0,0.00067
0.0,0.00055
0.0,0.00063
0.0,0.00062
0.0,0.00059
0.0,0.00061
0.0,0.00062
0.0,0.00061
0.0,0.00071
0.0,0.00067
0.0,0.00067
0.0,0.00066
0.0,0.00058
0.0,0.00061
0.0,0.00059
0.0,0.00061
0.0,0.00069
0.0,0.00065
0.0,0.00067
0.0,0.0006
0.0,0.00068
0.0,0.00068
0.0,0.00055
0.0,0.00056
0.0,0.00057
0.0,0.0006
0.0,0.00067
0.0,0.00063
0.0,0.00071
0.0,0.00064
0.0,0.00061
0.0,0.00069
0.0,0.00056
0.0,0.00055
0.0,0.00062
0.0,0.00058
0.0,0.00053
0.0,0.00066
0.0,0.00075
0.0,0.00073
0.0,0.00065
0.0,0.00071
0.0,0.00061
0.0,0.00055
0.0,0.00063
0.0,0.00068
0.0,0.00067
0.0,0.00065
0.0,0.00049
0.0,0.00061
0.0,0.00065
0.0,0.00053
0.0,0.00057
0.0,0.00056
0.0,0.00057
0.0,0.00069
0.0,0.00068
0.0,0.00064
0.0,0.00063
0.0,0.0006
0.0,0.00052
0.0,0.00049
0.0,0.00053
0.0,0.00062
0.0,0.00067
0.0,0.00064
0.0,0.00059
0.0,0.00064
